xllcorner,yllcorner,cellsize,nrows,ncols,band,units,scale,latitude,longitude,site,product,start,end,complete,modis_date,calendar_date,tile,proc_date,pixel,value
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2018337,2018-12-03,h19v12,2018365153819,1,5003
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2018353,2018-12-19,h19v12,2019032133656,1,5038
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019001,2019-01-01,h19v12,2019024152439,1,5053
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019017,2019-01-17,h19v12,2019037161325,1,4725
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019033,2019-02-02,h19v12,2019050212619,1,5360
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019049,2019-02-18,h19v12,2019073153136,1,5003
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019065,2019-03-06,h19v12,2019083223038,1,6272
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019081,2019-03-22,h19v12,2019098110111,1,5702
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019097,2019-04-07,h19v12,2019113234355,1,5705
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019113,2019-04-23,h19v12,2019130000442,1,5633
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019129,2019-05-09,h19v12,2019150091919,1,5658
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019145,2019-05-25,h19v12,2019162005536,1,6069
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019161,2019-06-10,h19v12,2019178000007,1,6256
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019177,2019-06-26,h19v12,2019194001005,1,5930
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019193,2019-07-12,h19v12,2019210000105,1,5745
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019209,2019-07-28,h19v12,2019226021929,1,5997
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019225,2019-08-13,h19v12,2019248131628,1,5574
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019241,2019-08-29,h19v12,2019262164904,1,5397
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019257,2019-09-14,h19v12,2019275174759,1,5536
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019273,2019-09-30,h19v12,2019290001254,1,5785
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019289,2019-10-16,h19v12,2019306013006,1,5530
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019305,2019-11-01,h19v12,2019323203016,1,4960
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019321,2019-11-17,h19v12,2019337235531,1,4933
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019337,2019-12-03,h19v12,2019354134949,1,5218
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2019353,2019-12-19,h19v12,2020004222103,1,4994
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020001,2020-01-01,h19v12,2020018001450,1,5028
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020017,2020-01-17,h19v12,2020034151828,1,4925
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020033,2020-02-02,h19v12,2020050023035,1,5365
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020049,2020-02-18,h19v12,2020066003108,1,5564
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020065,2020-03-05,h19v12,2020082005816,1,5751
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020081,2020-03-21,h19v12,2020100213118,1,5473
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020097,2020-04-06,h19v12,2020114011144,1,5396
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020113,2020-04-22,h19v12,2020130014526,1,5583
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020129,2020-05-08,h19v12,2020145233459,1,5742
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020145,2020-05-24,h19v12,2020162014457,1,5684
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020161,2020-06-09,h19v12,2020178013736,1,6077
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020177,2020-06-25,h19v12,2020196233442,1,6002
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020193,2020-07-11,h19v12,2020210010320,1,6281
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020209,2020-07-27,h19v12,2020226005830,1,5727
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020225,2020-08-12,h19v12,2020241232259,1,5459
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020241,2020-08-28,h19v12,2020261221356,1,5651
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020257,2020-09-13,h19v12,2020280044403,1,5690
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020273,2020-09-29,h19v12,2020291075436,1,5516
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020289,2020-10-15,h19v12,2020306004456,1,5488
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020305,2020-10-31,h19v12,2020321232957,1,5495
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020321,2020-11-16,h19v12,2020338061731,1,5323
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020337,2020-12-02,h19v12,2020358165113,1,5577
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2020353,2020-12-18,h19v12,2021003224111,1,5332
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021001,2021-01-01,h19v12,2021017230807,1,5303
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021017,2021-01-17,h19v12,2021033230447,1,5799
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021033,2021-02-02,h19v12,2021049222358,1,5311
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021049,2021-02-18,h19v12,2021067193601,1,5383
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021065,2021-03-06,h19v12,2021084130122,1,6124
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021081,2021-03-22,h19v12,2021098020715,1,5538
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021097,2021-04-07,h19v12,2021115204944,1,5956
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021113,2021-04-23,h19v12,2021129235237,1,5920
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021129,2021-05-09,h19v12,2021146051137,1,6086
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021145,2021-05-25,h19v12,2021165110222,1,6088
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021161,2021-06-10,h19v12,2021178012234,1,6087
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021177,2021-06-26,h19v12,2021194032058,1,6246
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021193,2021-07-12,h19v12,2021213233321,1,6002
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021209,2021-07-28,h19v12,2021226031422,1,5558
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021225,2021-08-13,h19v12,2021243133219,1,5859
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021241,2021-08-29,h19v12,2021258032359,1,5770
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021257,2021-09-14,h19v12,2021320111642,1,5728
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021273,2021-09-30,h19v12,2021341094657,1,5526
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021289,2021-10-16,h19v12,2021306182454,1,5337
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021305,2021-11-01,h19v12,2021322011555,1,5927
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021321,2021-11-17,h19v12,2021338162642,1,5784
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021337,2021-12-03,h19v12,2021355031713,1,5684
1885219.43,-3822329.91,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.3748,20.5428,sandstone_high,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2021353,2021-12-19,h19v12,2022005000241,1,5850
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000049,2000-02-18,h19v12,2015136104729,1,1886
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000065,2000-03-05,h19v12,2015136023221,1,2287
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000081,2000-03-21,h19v12,2015136040913,1,2225
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000097,2000-04-06,h19v12,2015136040622,1,2364
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000113,2000-04-22,h19v12,2015137042903,1,2160
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000129,2000-05-08,h19v12,2015137053039,1,2445
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000145,2000-05-24,h19v12,2015137094752,1,2987
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000161,2000-06-09,h19v12,2015137050919,1,2719
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000177,2000-06-25,h19v12,2015138070933,1,2550
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000193,2000-07-11,h19v12,2015138075221,1,3124
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000209,2000-07-27,h19v12,2015138073944,1,3207
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000225,2000-08-12,h19v12,2015138074423,1,2896
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000241,2000-08-28,h19v12,2015138080645,1,3112
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000257,2000-09-13,h19v12,2015139074355,1,3336
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000273,2000-09-29,h19v12,2015139081511,1,2913
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000289,2000-10-15,h19v12,2015139084327,1,3564
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000305,2000-10-31,h19v12,2015139075208,1,3099
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000321,2000-11-16,h19v12,2015139221848,1,3171
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000337,2000-12-02,h19v12,2015140084552,1,3467
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2000353,2000-12-18,h19v12,2018222145720,1,3714
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001001,2001-01-01,h19v12,2015140082100,1,3692
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001017,2001-01-17,h19v12,2015140092214,1,3878
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001033,2001-02-02,h19v12,2015141153041,1,4000
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001049,2001-02-18,h19v12,2015142165828,1,4438
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001065,2001-03-06,h19v12,2015142182719,1,4322
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001081,2001-03-22,h19v12,2015142190117,1,4773
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001097,2001-04-07,h19v12,2015142195359,1,5567
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001113,2001-04-23,h19v12,2015142195402,1,5894
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001129,2001-05-09,h19v12,2015142064542,1,6186
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001145,2001-05-25,h19v12,2015143102329,1,5964
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001161,2001-06-10,h19v12,2015143072512,1,6092
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001177,2001-06-26,h19v12,2015143095051,1,6256
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001193,2001-07-12,h19v12,2015143122507,1,6603
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001209,2001-07-28,h19v12,2015143163925,1,6183
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001225,2001-08-13,h19v12,2015144060232,1,5723
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001241,2001-08-29,h19v12,2015144061107,1,6516
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001257,2001-09-14,h19v12,2015144060421,1,5479
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001273,2001-09-30,h19v12,2015144061413,1,5520
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001289,2001-10-16,h19v12,2015146021038,1,5631
1886146.05,-3828584.63,231.656358264,1,1,250m_16_days_NDVI,NDVI ratio - No units,0.0001,-34.4309,20.5666,limestone,MOD13Q1,2000-01-01,2021-12-31,TRUE,A2001305,2001-11-01,h19v12,2015146023242,1,5443
